sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
1	382.228	2.283	incorrect	2.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
1	386.010	3.000	forget	0.778	retrieval	restudy	object	face	scene	competitor	face	33	2	16	64	164	16	386.0	n/a
1	391.044	1.404	correct	1.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
1	392.960	1.240	correct	1.240	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
1	394.710	0.874	correct	0.874	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
1	396.093	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
1	398.009	3.000	forget	0.683	retrieval	retprac	scene	object	face	other	face	34	2	87	135	287	139	398.0	n/a
1	403.043	0.902	correct	0.902	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
1	404.459	0.670	correct	0.670	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
1	405.642	2.866	incorrect	2.866	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
1	410.008	3.000	forget	0.708	retrieval	restudy	scene	object	face	other	face	35	2	86	134	286	138	410.0	n/a
1	415.042	0.941	correct	0.941	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
1	416.491	0.725	correct	0.725	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
1	417.724	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
1	418.808	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
1	419.991	0.517	incorrect	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
1	422.007	3.000	forget	0.357	retrieval	retprac	object	scene	face	competitor	scene	36	2	133	85	185	237	422.0	n/a
1	427.040	1.287	correct	1.287	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
1	428.840	0.823	correct	0.823	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
1	430.173	1.242	correct	1.242	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
1	431.923	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
1	434.022	3.000	forget	0.677	retrieval	restudy	object	face	scene	competitor	face	37	2	14	62	162	14	434.0	n/a
1	439.057	1.055	correct	1.055	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
1	440.623	0.889	correct	0.889	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
1	442.022	0.689	correct	0.689	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
1	443.222	0.600	correct	0.600	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
1	444.339	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
1	446.021	3.000	forget	0.535	retrieval	restudy	face	object	scene	competitor	object	38	2	64	16	64	116	446.0	n/a
1	451.056	5.152	correct	5.152	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
1	456.721	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
1	458.020	3.000	forget	0.406	retrieval	retprac	scene	object	face	competitor	object	39	2	85	133	285	137	458.0	n/a
1	463.055	1.616	correct	1.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
1	465.187	0.923	correct	0.923	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
1	466.620	1.900	incorrect	1.900	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
1	470.019	3.000	forget	0.711	retrieval	retprac	scene	face	object	competitor	face	40	2	39	111	263	39	470.0	n/a
1	475.053	0.857	correct	0.857	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
1	476.419	0.707	correct	0.707	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
1	477.636	2.883	incorrect	2.883	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
1	482.018	3.000	remember	0.839	retrieval	retprac	scene	face	object	target	scene	41	2	35	107	259	35	482.0	n/a
1	487.052	1.218	correct	1.218	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
1	488.785	0.765	correct	0.765	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
1	490.068	0.801	correct	0.801	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
1	491.385	0.702	correct	0.702	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
1	492.601	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
1	494.017	3.000	forget	0.513	retrieval	retprac	face	scene	object	competitor	scene	42	2	105	33	81	209	494.0	n/a
1	499.051	4.786	correct	4.786	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
1	504.350	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
1	506.016	3.000	forget	0.777	retrieval	retprac	object	face	scene	other	scene	43	2	9	57	157	9	506.0	n/a
1	511.050	0.906	correct	0.906	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
1	512.466	0.771	correct	0.771	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
1	513.749	0.735	correct	0.735	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
1	514.999	0.574	correct	0.574	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
1	516.082	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
1	518.015	3.000	forget	0.850	retrieval	restudy	object	face	scene	competitor	face	44	2	12	60	160	12	518.0	n/a
1	523.049	2.035	correct	2.035	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
1	525.598	2.126	correct	2.126	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
1	528.248	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
1	530.014	3.000	forget	0.802	retrieval	restudy	object	face	scene	competitor	face	45	2	10	58	158	10	530.0	n/a
1	535.048	1.749	correct	1.749	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
1	537.314	2.034	correct	2.034	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
1	539.864	0.650	incorrect	0.650	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
1	542.013	3.000	forget	0.595	retrieval	restudy	object	scene	face	competitor	scene	46	2	136	88	188	240	542.0	n/a
1	547.047	1.261	correct	1.261	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
1	548.829	1.014	correct	1.014	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
1	550.363	1.185	correct	1.185	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
1	552.062	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
1	554.011	3.000	forget	0.460	retrieval	retprac	object	face	scene	other	scene	47	2	13	61	161	13	554.0	n/a
1	559.046	0.750	correct	0.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
1	560.312	1.011	correct	1.011	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
1	561.845	0.910	correct	0.910	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
1	563.278	1.233	incorrect	1.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
1	566.010	3.000	forget	0.548	retrieval	restudy	scene	object	face	competitor	object	48	2	82	130	282	134	566.0	n/a
1	571.045	1.262	correct	1.262	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
1	572.827	1.000	correct	1.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
1	574.344	2.166	incorrect	2.166	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
1	2.020	3.000	forget	0.347	retrieval	restudy	scene	face	object	other	object	1	3	48	120	272	48	2.0	n/a
1	7.054	0.909	correct	0.909	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
1	8.487	0.612	correct	0.612	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
1	9.620	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
1	10.653	0.774	correct	0.774	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
1	11.936	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
1	14.019	3.000	forget	0.373	retrieval	retprac	scene	object	face	other	face	2	3	89	137	289	141	14.0	n/a
1	19.053	0.790	correct	0.790	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
1	20.352	0.659	correct	0.659	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
1	21.519	0.716	correct	0.716	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
1	22.752	1.766	incorrect	1.766	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
1	26.018	3.000	remember	0.397	retrieval	retprac	scene	object	face	target	scene	3	3	93	141	293	145	26.0	n/a
1	31.052	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
1	32.251	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
1	33.451	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
1	34.651	0.615	correct	0.615	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
1	35.784	0.733	incorrect	0.733	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
1	38.016	3.000	remember	0.373	retrieval	retprac	face	scene	object	target	face	4	3	115	43	91	219	38.0	n/a
1	43.051	1.279	correct	1.279	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
1	44.850	0.840	correct	0.840	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
1	46.200	2.316	incorrect	2.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
1	50.015	3.000	remember	0.710	retrieval	retprac	face	object	scene	target	face	5	3	71	23	71	123	50.0	n/a
1	55.050	2.208	correct	2.208	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
1	57.766	1.172	correct	1.172	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
1	59.449	0.945	correct	0.945	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
1	60.915	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
1	62.014	3.000	remember	0.567	retrieval	restudy	face	object	scene	target	face	6	3	72	24	72	124	62.0	n/a
1	67.049	0.960	correct	0.960	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
1	68.531	0.790	correct	0.790	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
1	69.831	0.898	correct	0.898	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
1	71.248	0.785	correct	0.785	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
1	72.548	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
1	74.013	3.000	forget	0.416	retrieval	retprac	object	scene	face	competitor	scene	7	3	141	93	193	245	74.0	n/a
1	79.048	1.169	correct	1.169	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
1	80.730	0.927	correct	0.927	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
1	82.180	0.917	correct	0.917	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
1	83.613	0.852	correct	0.852	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
1	84.980	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
1	86.012	3.000	forget	0.608	retrieval	retprac	object	scene	face	competitor	scene	8	3	137	89	189	241	86.0	n/a
1	91.047	1.650	correct	1.650	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
1	93.212	0.829	correct	0.829	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
1	94.562	0.750	correct	0.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
1	95.829	0.683	incorrect	0.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
1	98.011	3.000	remember	0.545	retrieval	retprac	face	object	scene	target	face	9	3	65	17	65	117	98.0	n/a
1	103.046	1.443	correct	1.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
1	105.011	0.765	correct	0.765	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
1	106.295	0.810	correct	0.810	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
1	107.611	0.822	correct	0.822	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
1	108.944	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
1	110.010	3.000	remember	0.770	retrieval	restudy	face	scene	object	target	face	10	3	120	48	96	224	110.0	n/a
1	115.045	1.459	correct	1.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
1	117.027	1.358	correct	1.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
1	118.894	0.931	correct	0.931	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
1	120.343	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
1	122.009	3.000	forget	0.578	retrieval	restudy	scene	object	face	competitor	object	11	3	90	138	290	142	122.0	n/a
1	127.043	1.564	correct	1.564	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
1	129.126	0.994	correct	0.994	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
1	130.642	1.867	incorrect	1.867	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
1	134.008	3.000	forget	0.635	retrieval	restudy	object	scene	face	other	face	12	3	140	92	192	244	134.0	n/a
1	139.042	1.269	correct	1.269	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
1	140.825	1.023	correct	1.023	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
1	142.358	0.962	correct	0.962	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
1	143.841	0.666	incorrect	0.666	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
1	146.007	3.000	remember	0.604	retrieval	restudy	face	scene	object	target	face	13	3	118	46	94	222	146.0	n/a
1	151.041	1.431	correct	1.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
1	152.990	0.857	correct	0.857	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
1	154.357	1.162	correct	1.162	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
1	156.040	0.467	incorrect	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
1	158.022	3.000	forget	0.492	retrieval	restudy	object	face	scene	competitor	face	14	3	18	66	166	18	158.0	n/a
1	163.057	1.750	correct	1.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
1	165.323	0.972	correct	0.972	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
1	166.806	1.717	incorrect	1.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
1	170.021	3.000	no response	n/a	retrieval	restudy	scene	face	object	no response	no response	15	3	42	114	266	42	170.0	n/a
1	175.056	1.262	correct	1.262	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
1	176.838	0.608	correct	0.608	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
1	177.955	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
1	179.038	0.912	correct	0.912	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
1	180.471	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
1	182.020	3.000	forget	0.557	retrieval	retprac	scene	face	object	competitor	face	16	3	41	113	265	41	182.0	n/a
1	187.054	1.153	correct	1.153	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
1	188.721	1.109	correct	1.109	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
1	190.354	1.068	correct	1.068	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
1	191.937	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
1	194.019	3.000	forget	0.526	retrieval	restudy	face	object	scene	competitor	object	17	3	68	20	68	120	194.0	n/a
1	199.054	1.160	correct	1.160	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
1	200.736	0.831	correct	0.831	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
1	202.086	1.823	correct	1.823	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
1	204.419	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
1	206.018	3.000	forget	0.367	retrieval	retprac	scene	object	face	competitor	object	18	3	91	139	291	143	206.0	n/a
1	211.053	1.537	correct	1.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
1	213.102	1.097	correct	1.097	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
1	214.718	0.855	correct	0.855	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
1	216.085	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
1	218.017	3.000	forget	0.568	retrieval	restudy	object	face	scene	competitor	face	19	3	24	72	172	24	218.0	n/a
1	223.052	1.425	correct	1.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
1	224.984	1.485	correct	1.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
1	226.984	1.533	incorrect	1.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
1	230.016	3.000	remember	0.769	retrieval	restudy	scene	object	face	target	scene	20	3	92	140	292	144	230.0	n/a
1	235.050	2.074	correct	2.074	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
1	237.649	1.516	correct	1.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
1	239.683	0.833	incorrect	0.833	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
1	242.015	3.000	remember	0.425	retrieval	retprac	face	scene	object	target	face	21	3	119	47	95	223	242.0	n/a
1	247.049	1.004	correct	1.004	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
1	248.565	1.575	correct	1.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
1	250.648	1.396	correct	1.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
1	252.565	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
1	254.014	3.000	forget	0.450	retrieval	restudy	object	scene	face	competitor	scene	22	3	138	90	190	242	254.0	n/a
1	259.048	1.075	correct	1.075	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
1	260.631	0.846	correct	0.846	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
1	261.997	0.894	correct	0.894	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
1	263.414	0.790	correct	0.790	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
1	264.714	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
1	266.013	3.000	remember	0.466	retrieval	retprac	face	object	scene	target	face	23	3	67	19	67	119	266.0	n/a
1	271.047	1.068	correct	1.068	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
1	272.630	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
1	273.181	0.934	correct	0.934	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
1	274.630	1.094	correct	1.094	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
1	276.246	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
1	278.012	3.000	remember	0.555	retrieval	restudy	scene	object	face	target	scene	24	3	96	144	296	148	278.0	n/a
1	283.046	3.957	correct	3.957	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
1	287.512	1.000	incorrect	1.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
1	290.010	3.000	forget	0.404	retrieval	restudy	scene	face	object	competitor	face	25	3	44	116	268	44	290.0	n/a
1	295.045	1.598	correct	1.598	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
1	297.161	3.350	incorrect	3.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
1	302.010	3.000	forget	0.357	retrieval	retprac	object	face	scene	other	scene	26	3	17	65	165	17	302.0	n/a
1	307.044	1.039	correct	1.039	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
1	308.593	0.817	correct	0.817	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
1	309.926	0.660	correct	0.660	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
1	311.110	0.965	correct	0.965	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
